HP|202412|20250110
PS|36241K4X3|782638|X|SP|20090401|5|20390415|50005000|998401.33|.01996602|9999|Multiple Issuers|1001974.36|116512.85|130232.68|5.5|160|190|358||91||687|||||||
PS|36241K4Y1|782639|X|SP|20090401|5.5|20381215|550005000|4081890.74|.00742155|9999|Multiple Issuers|4095428.74|158112.5|172975.85|6|154|195|359||93||709|||||||
PS|36241K4Z8|782640|X|SP|20090401|5|20390415|100005000|1314030.45|.01313964|9999|Multiple Issuers|1319017.17|141942.43|158076.72|5.5|151|196|358||93||678|||||||
PS|36241K5A2|782641|X|SP|20090401|5|20381215|40415982|885965.9|.02192117|9999|Multiple Issuers|894527.35|117064.99|130316.86|5.5|119|231|359||96||659|||||||
PS|36241K5B0|782642|X|SP|20090501|7|20390215|35017127|705271.74|.02014076|9999|Multiple Issuers|707022.8|71523.43|73424.33|7.5|153|195|360||95||660|||||||
PS|36241K5C8|782643|X|SP|20090501|5.5|20390415|42394900|3071879.93|.07245871|9999|Multiple Issuers|3082058.48|61110.11|63914.6|6|153|189|360||91|||||||||
PS|36241K5D6|782644|X|SP|20090501|5|20390415|560005000|5431501.58|.00969902|9999|Multiple Issuers|5451280.14|191419.92|205597.63|5.5|162|188|359||92||666|||||||
PS|36241K5E4|782645|X|SP|20090501|5|20390415|100005000|1630438.16|.01630356|9999|Multiple Issuers|1637504.54|166491.8|187685.07|5.5|157|194|359||91||685|||||||
PS|36241K5F1|782646|X|SP|20090501|5|20390415|100005000|1545035.81|.01544958|9999|Multiple Issuers|1549794.57|155237.98|166939.24|5.5|155|193|360||91||675|||||||
PS|36241K5H7|782648|X|SP|20090501|5|20390515|400005000|6263998.77|.0156598|9999|Multiple Issuers|6291458.92|156894.18|167951.22|5.5|161|189|360||92||645|||||||
PS|36241K5J3|782649|X|SP|20090501|5|20390515|160005000|3187499.33|.01992124|9999|Multiple Issuers|3198588.44|144772.4|158705.63|5.5|161|189|360||94||638|||||||
PS|36241K5M6|782652|X|SP|20090501|5|20390515|200005000|5194108.14|.02596989|9999|Multiple Issuers|5210094.84|141447.84|161144.88|5.5|161|190|360||93||636|||||||
PS|36241K5P9|782654|X|SP|20090501|5|20390515|500005000|9078546.4|.01815691|9999|Multiple Issuers|9111491.17|168260.52|183217.07|5.5|162|188|360||93||590|||||||
PS|36241K5Q7|782655|X|SP|20090501|5.5|20390515|500005000|5565862.58|.01113161|9999|Multiple Issuers|5590342.7|146507.75|156313.6|6|144|203|359||93||658|||||||
PS|36241K5T1|782658|M|SP|20090501|5.5|20390120|100005000|1395682.86|.01395613|9999|Multiple Issuers|1402139.44|127622.45|155561.18|5.94|152|196|359||93||662|||||||
PS|36241K5U8|782659|X|SP|20090501|5|20390515|155005000|3186164.16|.02055523|9999|Multiple Issuers|3198880.37|152628.56|166771.72|5.5|157|193|360||93||663|||||||
PS|36241K5V6|782660|X|SP|20090501|5|20390515|160005000|3862990.2|.02414293|9999|Multiple Issuers|3875748.32|136208.35|152079.74|5.5|158|192|360||92||681|||||||
PS|36241K5W4|782661|X|SP|20090501|5|20390515|250005000|4515180.18|.01806035|9999|Multiple Issuers|4532452.26|158653.38|173866.8|5.5|160|190|359||93||656|||||||
PS|36241K5X2|782662|X|SP|20090501|5.5|20390515|500005000|5974840.92|.01194956|9999|Multiple Issuers|6000351.18|134934.27|149125.77|6|149|199|359||92||654|||||||
PS|36241K5Y0|782663|X|SP|20090501|5|20390515|500005000|8478904.22|.01695763|9999|Multiple Issuers|8518062.01|162737.47|186715.19|5.5|164|187|360||94||646|||||||
PS|36241K5Z7|782664|X|SP|20090501|5|20390515|500005000|10648427.57|.02129664|9999|Multiple Issuers|10682244.54|143010.65|156285.12|5.5|159|191|359||92||653|||||||
PS|36241K6A1|782665|X|SP|20090501|5|20390515|750005000|13700731.12|.01826751|9999|Multiple Issuers|13748898.77|146535.05|166045.57|5.5|161|189|359||92||646|||||||
PS|36241K6C7|782667|X|SP|20090501|4|20390515|105757012|3237798.65|.03061545|9999|Multiple Issuers|3246304.05|181060.6|200001.98|4.5|159|188|360||95||664|||||||
PS|36241K6F0|782670|X|SP|20090601|4.5|20390615|100005000|2152768.32|.0215266|9999|Multiple Issuers|2155982.43|174256.98|191237.26|5|162|186|360||90|||||||||
PS|36241K6H6|782672|X|SP|20090601|5.5|20390615|200005000|2501608.9|.01250773|9999|Multiple Issuers|2522164.42|137010.89|149362.43|6|138|209|358||92||652|||||||
PS|36241K6J2|782673|X|SP|20090601|4|20390615|80005000|5123137.18|.06403521|9999|Multiple Issuers|5137479.26|163323.56|197244.5|4.5|164|187|360||92||733|||||||
PS|36241K6P8|782678|X|SP|20090601|4.5|20390615|100005000|1787824.09|.01787734|9999|Multiple Issuers|1792064.55|206274.69|225809.18|5|163|186|360||92||696|||||||
PS|36241K6Q6|782679|X|SP|20090601|4.5|20390615|200005000|5939885.9|.02969868|9999|Multiple Issuers|5956192.19|188955.61|211615.61|5|161|186|360||93||674|||||||
PS|36241K6R4|782680|X|SP|20090601|5|20390615|500005000|12357367.09|.02471448|9999|Multiple Issuers|12418629.9|134838.7|147784.1|5.5|162|187|359||92||651|||||||
PS|36241K6S2|782681|X|SP|20090601|4.5|20390515|200005000|3215597.95|.01607758|9999|Multiple Issuers|3224351.96|196879.26|209680.98|5|158|187|359||94|||||||||
PS|36241K6T0|782682|X|SP|20090601|4|20390615|280005000|12214758.88|.04362335|9999|Multiple Issuers|12255136.17|152825.51|173980.13|4.5|160|188|358||92||699|||||||
PS|36241K6U7|782683|X|SP|20090601|4|20390615|120005000|7288922.08|.06073848|9999|Multiple Issuers|7313534.88|163059.14|186589.61|4.5|160|187|355||91||700|||||||
PS|36241K6V5|782684|X|SP|20090601|5|20390615|40005000|1354968.75|.03386998|9999|Multiple Issuers|1359172.54|127871.27|145024.47|5.5|164|186|357||93||633|||||||
PS|36241K6W3|782685|X|SP|20090601|5|20390615|300005000|6298501.61|.02099465|9999|Multiple Issuers|6327738.76|147780.32|164704.39|5.5|152|199|359||93||664|||||||
PS|36241K6X1|782686|X|SP|20090601|5|20390615|360005000|6357235.75|.01765874|9999|Multiple Issuers|6377883.84|196460.73|210140.79|5.5|165|188|359||92||672|||||||
PS|36241K6Y9|782687|X|SP|20090601|6|20390515|100005000|1093305.72|.01093251|9999|Multiple Issuers|1097110.88|138967.19|144820.85|6.5|148|196|360||92||629|||||||
PS|36241K7B8|782690|X|SP|20090601|5|20390615|950005000|20856781.87|.02195439|9999|Multiple Issuers|20930082.63|166304.41|182023.97|5.5|161|189|360||93||632|||||||
PS|36241K7C6|782691|X|SP|20090601|5|20390615|505005000|13075820.88|.02589245|9999|Multiple Issuers|13127597.03|147833.69|166004.89|5.5|160|188|359||93||639|||||||
PS|36241K7D4|782692|M|SP|20090601|5|20390620|50005000|967652.07|.0193511|9999|Multiple Issuers|971125.68|128944.54|158019.93|5.467|153|195|359||93||657|||||||
PS|36241K7F9|782694|X|SP|20090601|5|20390615|500005000|9202687.68|.01840519|9999|Multiple Issuers|9229926.43|173773.73|185528.74|5.5|165|186|360||92||693|||||||
PS|36241K7G7|782695|X|SP|20090601|6.5|20390615|31184649|613207.72|.01966376|9999|Multiple Issuers|614922.91|86782.8|91347.55|7|155|196|360||88||681|||||||
PS|36241K7H5|782696|X|SP|20090701|5|20390615|550005000|20492978.21|.03725962|9999|Multiple Issuers|20559221.51|124721.34|125938.93|5.5|162|187|360||93||638|||||||
PS|36241K7J1|782697|X|SP|20090701|5|20390515|50213932|2537677.72|.05053732|9999|Multiple Issuers|2544346.82|92099.29|93082.12|5.5|157|189|360||90|||||||||
PS|36241K7K8|782698|X|SP|20090701|5|20390615|44675162|2665164.55|.05965651|9999|Multiple Issuers|2672746.22|91801.25|91907.47|5.5|159|186|358||93|||||||||
PS|36241K7L6|782699|X|SP|20090701|5.5|20390315|60005000|402262.09|.0067038|9999|Multiple Issuers|404496.71|165590.97|175136.02|6|151|196|360||92||668|||||||
PS|36241LAA4|782701|X|SP|20090701|5.5|20381015|50005000|926852.67|.01853519|9999|Multiple Issuers|931096.74|124653.16|136355.85|6|145|203|359||93||675|||||||
PS|36241LAB2|782702|X|SP|20090701|7|20330515|10331132|407880.02|.03948067|9999|Multiple Issuers|415680.03|77084.48|80856.4|7.5|56|296|360||95||652|||||||
PS|36241LAC0|782703|X|SP|20090701|7|20331115|24395697|1505644.38|.06171762|9999|Multiple Issuers|1520519.41|93054.98|96922.98|7.5|75|277|360||94||650|||||||
PS|36241LAD8|782704|X|SP|20090701|5|20390715|350005000|6517374.86|.0186208|9999|Multiple Issuers|6540387.87|145684.93|164843.37|5.5|161|189|359||92||646|||||||
PS|36241LAE6|782705|X|SP|20090701|5.5|20390715|160005000|3585783.87|.02241044|9999|Multiple Issuers|3598603.76|127946.12|136846.85|6|153|192|360||91||622|||||||
PS|36241LAF3|782706|X|SP|20090701|5.5|20390715|120005000|1513423.52|.01261133|9999|Multiple Issuers|1520265.14|133296.5|146303.04|6|142|205|358||92||650|||||||
PS|36241LAG1|782707|X|SP|20090701|5|20390715|700005000|16260830.94|.02322959|9999|Multiple Issuers|16363302.41|147811.32|167655.69|5.5|156|192|359||92||669|||||||
PS|36241LAH9|782708|X|SP|20090701|6|20390715|79999400|1125732.83|.01407176|9999|Multiple Issuers|1135507.45|152857.01|181027.22|6.5|161|193|360||93||625|||||||
PS|36241LAJ5|782709|X|SP|20090701|5|20390715|300005000|4700626.47|.01566849|9999|Multiple Issuers|4720919.58|140658.07|157447.37|5.5|155|194|359||93||696|||||||
PS|36241LAK2|782710|X|SP|20090701|5|20390715|500005000|11913242.92|.02382624|9999|Multiple Issuers|11962547.34|161983.9|177958.8|5.5|161|189|358||92||644|||||||
PS|36241LAL0|782711|X|SP|20090701|5.5|20390215|285005000|3669061.53|.01287367|9999|Multiple Issuers|3684815.92|132483.35|141096.39|6|144|204|359||93||655|||||||
PS|36241LAM8|782712|X|SP|20090701|5|20390715|500005000|13181012.06|.02636176|9999|Multiple Issuers|13223561.93|178153.39|195861.98|5.5|165|185|359||92||636|||||||
PS|36241LAN6|782713|X|SP|20090701|5.5|20390715|515005000|7622728.44|.01480127|9999|Multiple Issuers|7653811.54|133097.43|146915.65|6|150|198|359||92||644|||||||
PS|36241LAP1|782714|M|SP|20090701|5.5|20390720|25005000|399301.79|.01596887|9999|Multiple Issuers|400813.24|120064.37|147898.81|5.995|152|196|360||93||670|||||||
PS|36241LAQ9|782715|X|SP|20090701|6|20390715|300005000|3634155.46|.01211364|9999|Multiple Issuers|3650904.32|135567.99|149089.34|6.5|150|200|360||93||642|||||||
PS|36241LAR7|782716|X|SP|20090701|5|20390715|500005000|9527981.26|.01905577|9999|Multiple Issuers|9574071.6|149590.72|162944.42|5.5|157|192|360||93||654|||||||
PS|36241LAS5|782717|X|SP|20090701|6|20390215|102518069|1332779.01|.01300043|9999|Multiple Issuers|1338217.79|140677.74|156143.26|6.5|152|197|360||93||631|||||||
PS|36241LAT3|782718|X|SP|20090701|6|20390415|203038416|2065518.63|.01017304|9999|Multiple Issuers|2073188.34|176786.28|208219.5|6.5|157|195|360||94||663|||||||
PS|36241LAU0|782719|X|SP|20090701|5|20390715|400379103|8716349.14|.02177023|9999|Multiple Issuers|8752497.87|187884.66|206811.42|5.5|161|190|360||94||642|||||||
PS|36241LAV8|782720|X|SP|20090701|5.5|20390115|66246894|1445495.97|.02181983|9999|Multiple Issuers|1450640.99|117006.41|125797.96|6|152|196|360||95||673|||||||
PS|36241LAW6|782721|X|SP|20090701|5.5|20340615|99776081|3513246.17|.0352113|9999|Multiple Issuers|3530175.77|106226.72|118792.87|6|101|249|359||94||661|||||||
PS|36241LAX4|782722|X|SP|20090701|4.5|20390615|152448577|3578709.17|.02347486|9999|Multiple Issuers|3596888.02|123390.95|138900.78|5|105|242|359||97|||||||||
PS|36241LAY2|782723|X|SP|20090801|5.5|20390815|100005000|2417666.91|.02417546|9999|Multiple Issuers|2428964.1|114064.03|122970.9|6|154|191|356||89||667|||||||
PS|36241LA22|782725|X|SP|20090801|5.5|20390815|100005000|2124446.82|.0212434|9999|Multiple Issuers|2132994.36|113053.61|123684.21|6|161|190|360||91||652|||||||
PS|36241LA30|782726|X|SP|20090801|5.5|20390815|100005000|1959946.69|.01959848|9999|Multiple Issuers|1967621.67|142321.17|159940.32|6|157|194|360||92||646|||||||
PS|36241LA48|782727|X|SP|20090801|5|20390715|58256348|1777890.3|.03051839|9999|Multiple Issuers|1783991.01|130278.99|130969.5|5.5|160|187|354||92||701|||||||
PS|36241LA55|782728|X|SP|20090801|5.5|20381115|38494202|451170.7|.01172048|9999|Multiple Issuers|452543.74|145930.75|159504.48|6|156|194|360||93|||||||||
PS|36241LA63|782729|X|SP|20090801|6|20390615|100005000|1708730.03|.01708644|9999|Multiple Issuers|1715928.18|118460.71|127958.42|6.5|152|197|359||93||633|||||||
PS|36241LA71|782730|X|SP|20090801|5|20390815|80005000|1889889.72|.02362214|9999|Multiple Issuers|1895795.86|156393.28|179394.94|5.5|166|184|360||93||634|||||||
PS|36241LA89|782731|X|SP|20090801|5.5|20390815|540005000|6773118.56|.01254269|9999|Multiple Issuers|6799931.01|166169.93|179084.32|6|154|195|359||91||662|||||||
PS|36241LA97|782732|X|SP|20090801|6|20390815|200005000|1874904.83|.00937428|9999|Multiple Issuers|1881323.77|130500.89|145159.62|6.5|152|197|359||94||684|||||||
PS|36241LBA3|782733|X|SP|20090801|5|20390815|80005000|1571885.2|.01964733|9999|Multiple Issuers|1575722.79|132980.6|142669.53|5.5|167|185|360||94|||||||||
PS|36241LBB1|782734|X|SP|20090801|5|20390815|292005000|6307632.74|.02160111|9999|Multiple Issuers|6331028.2|166739.74|186718.93|5.5|162|187|359||92||649|||||||
PS|36241LBC9|782735|X|SP|20090801|6|20390715|300005000|3853397.09|.01284444|9999|Multiple Issuers|3871581.01|134091.83|147860.54|6.5|150|200|360||92||642|||||||
PS|36241LBD7|782736|X|SP|20090801|4.5|20390815|300005000|8556244.43|.02852033|9999|Multiple Issuers|8586696.6|180078.33|212054.24|5|164|185|359||91||675|||||||
PS|36241LBE5|782737|X|SP|20090801|4.5|20390815|300005000|7418097.06|.02472657|9999|Multiple Issuers|7437420.99|175391.42|187746.02|5|161|186|359||92||701|||||||
PS|36241LBF2|782738|X|SP|20090801|5|20390815|500005000|15942563.78|.0318848|9999|Multiple Issuers|16007939.05|152271.39|168071.28|5.5|164|186|360||91||650|||||||
PS|36241LBG0|782739|X|SP|20090801|6|20381115|200005000|2542406.05|.01271171|9999|Multiple Issuers|2551501.52|124762.23|136629.09|6.5|153|197|359||93||637|||||||
PS|36241LBH8|782740|X|SP|20090801|6|20390715|300005000|4207422.13|.0140245|9999|Multiple Issuers|4224923.66|131785.84|143456.19|6.5|151|199|359||92||642|||||||
PS|36241LBJ4|782741|X|SP|20090801|6|20390815|800005000|7985285.98|.00998154|9999|Multiple Issuers|8017435.54|148318.69|161399.21|6.5|151|197|359||92||643|||||||
PS|36241LBK1|782742|X|SP|20090801|6|20390215|82005000|1286511.11|.0156882|9999|Multiple Issuers|1291402.71|129112.21|140803.62|6.5|149|198|359||92||642|||||||
PS|36241LBL9|782743|X|SP|20090801|6|20390615|300005000|4463215.72|.01487713|9999|Multiple Issuers|4480357.58|127648.22|133856.93|6.5|149|200|360||91||636|||||||
PS|36241LBM7|782744|X|SP|20090801|6|20381215|150005000|2286912.66|.01524557|9999|Multiple Issuers|2295183.22|130834.54|138896.18|6.5|149|200|359||93||648|||||||
PS|36241LBN5|782745|X|SP|20090801|6|20381115|500005000|5150406.19|.0103007|9999|Multiple Issuers|5171907.31|143013.47|149956.85|6.5|151|199|360||92||634|||||||
PS|36241LBP0|782746|X|SP|20090801|6|20381115|300005000|5858766.9|.01952889|9999|Multiple Issuers|5889639.74|123462.07|133153.68|6.5|131|218|359||93||660|||||||
PS|36241LBQ8|782747|X|SP|20090801|5.5|20390815|124005000|2567556.99|.02070526|9999|Multiple Issuers|2577816.85|141417.82|154782.44|6|167|185|360||91||660|||||||
PS|36241LBR6|782748|X|SP|20090901|5.5|20350715|56520679|2367005.11|.04187856|9999|Multiple Issuers|2381650.6|97985.75|101021.6|6|100|246|356||93||668|||||||
PS|36241LBS4|782749|X|SP|20090901|5|20390915|500005000|15402204.39|.0308041|9999|Multiple Issuers|15466209.15|170075.43|202473.93|5.5|166|185|359||92||665|||||||
PS|36241LBV7|782752|X|SP|20090901|6|20390315|260005000|3937726.26|.0151448|9999|Multiple Issuers|3955734.5|138702.56|153123.04|6.5|154|196|359||92||656|||||||
PS|36241LBW5|782753|X|SP|20090901|6|20390915|500005000|5578673.04|.01115723|9999|Multiple Issuers|5598750.66|137846.03|148007.41|6.5|150|199|359||93||633|||||||
PS|36241LBX3|782754|X|SP|20090901|6|20390915|500005000|5786538.99|.01157296|9999|Multiple Issuers|5808682.41|147822.41|162651.54|6.5|151|198|359||92||644|||||||
PS|36241LBY1|782755|X|SP|20090901|6|20390915|500005000|6540749.74|.01308136|9999|Multiple Issuers|6567286.89|134004.82|146947.74|6.5|150|199|359||93||637|||||||
PS|36241LB21|782757|X|SP|20090901|6|20390915|600005000|9126021.36|.0152099|9999|Multiple Issuers|9161977.81|140696.19|150527.68|6.5|152|197|360||91||623|||||||
PS|36241LB39|782758|X|SP|20090901|6|20390715|300005000|4156551.23|.01385493|9999|Multiple Issuers|4187517.38|137569.42|156723.05|6.5|152|196|359||92||632|||||||
PS|36241LB47|782759|X|SP|20090901|5.5|20390915|570005000|9911884.22|.01738911|9999|Multiple Issuers|9951832.13|132875.51|143934|6|143|206|359||92||650|||||||
PS|36241LB54|782760|X|SP|20090901|6|20390115|170005000|2041906.05|.01201085|9999|Multiple Issuers|2050271.1|147476.26|155894.49|6.5|153|197|360||92||649|||||||
PS|36241LB62|782761|X|SP|20090901|6|20390815|500005000|5533451.36|.01106679|9999|Multiple Issuers|5555487.05|145362.89|155275.2|6.5|152|198|359||92||638|||||||
PS|36241LB70|782762|X|SP|20090901|6|20390815|280005000|3097475.48|.01106221|9999|Multiple Issuers|3108913.08|131062.5|143637.4|6.5|149|200|359||94||674|||||||
PS|36241LB88|782763|X|SP|20090901|5.5|20390915|510005000|7702184.04|.01510217|9999|Multiple Issuers|7735220.03|159243.89|168033.03|6|160|190|360||92||614|||||||
PS|36241LB96|782764|X|SP|20090901|7.5|20361015|10283220|614676.82|.05977474|9999|Multiple Issuers|621561.31|90706.15|93842.05|8|86|266|360||95||654|||||||
PS|36241LCA2|782765|X|SP|20090901|5|20390915|75673228|3036313.02|.040124|9999|Multiple Issuers|3045466|147644.91|148702.07|5.5|160|183|358||92||690|||||||
PS|36241LCB0|782766|X|SP|20090901|5.5|20390915|500005000|7710844.92|.01542153|9999|Multiple Issuers|7751600.96|147747.82|161975.16|6|156|192|360||91||618|||||||
PS|36241LCC8|782767|C|SP|20090901|6.5|20341220|11161182|499476.25|.04475119|9999|Multiple Issuers|505227.89|76187.81|89969.48|7.185|61|290|360||97||663|||||||
PS|36241LCD6|782768|X|SP|20090901|6|20390715|300174654|4311384.23|.01436291|9999|Multiple Issuers|4362000.22|132098.61|141832.44|6.5|151|200|360||94||639|||||||
PS|36241LCE4|782769|X|SP|20090901|8.5|20300715|11680502|2206.66|.00018891|9999|Multiple Issuers|2259.41|61161.11|61161.11|9|26|327|360||95||568|||||||
PS|36241LCF1|782770|X|SP|20090901|7.5|20321115|22685119|400513.33|.01765533|9999|Multiple Issuers|404500.34|61381.87|62273.63|8|65|288|360||94||679|||||||
PS|36241LCK0|782774|X|SP|20091001|5.5|20390915|150005000|2064102.96|.01376022|9999|Multiple Issuers|2070990.17|142727.18|154239.64|6|153|191|360||94||662|||||||
PS|36241LCL8|782775|X|SP|20091001|6|20391015|300005000|4330869.22|.01443599|9999|Multiple Issuers|4349115.53|134627.36|142959.64|6.5|144|204|359||92||637|||||||
PS|36241LCM6|782776|X|SP|20091001|6|20380915|114094270|2385398.2|.02090725|9999|Multiple Issuers|2397013.39|123779.46|136857.1|6.5|146|203|360||92||630|||||||
PS|36241LCP9|782778|X|SP|20091001|6.5|20330115|15258327|757999.29|.04967774|9999|Multiple Issuers|765358.1|93138.55|104610.66|7|74|278|360||93||648|||||||
PS|36241LCQ7|782779|C|SP|20091001|6|20351220|14549517|876882.6|.06026884|9999|Multiple Issuers|882730.49|90754.9|106950.45|6.383|103|246|360||93||657|||||||
PS|36241LCR5|782780|X|SP|20091001|5.5|20390915|640005000|9559068.13|.01493592|9999|Multiple Issuers|9596187.94|147390.97|159363.66|6|150|199|359||91||654|||||||
PS|36241LCS3|782781|X|SP|20091001|4.5|20391015|120005000|3860657.52|.0321708|9999|Multiple Issuers|3872547.67|147093.56|151894.07|5|161|187|359||92||689|||||||
PS|36241LCT1|782782|X|SP|20091001|5|20391015|200005000|4704891.76|.02352387|9999|Multiple Issuers|4717986.4|212749.07|229270.16|5.5|167|182|360||91|||||||||
PS|36241LCU8|782783|X|SP|20091001|4.5|20391015|560005000|17484307.48|.03122169|9999|Multiple Issuers|17534504.21|161531.87|176904.25|5|161|186|360||93||646|||||||
PS|36241LCV6|782784|X|SP|20091001|5|20391015|260804038|12929368.31|.04957503|9999|Multiple Issuers|12962039.51|127156.87|127959.7|5.5|165|182|360||93||619|||||||
PS|36241LCW4|782785|X|SP|20091001|5|20391015|208084351|15358113.2|.07380715|9999|Multiple Issuers|15399783.48|95807.22|96577.56|5.5|166|183|360||93|||||||||
PS|36241LCX2|782786|X|SP|20091001|5|20391015|105126611|9274894.2|.08822594|9999|Multiple Issuers|9298928.56|66291.82|68739.04|5.5|159|185|359||92||679|||||||
PS|36241LCY0|782787|X|SP|20091001|4.5|20391015|520005000|14762897.54|.02838991|9999|Multiple Issuers|14804669.09|189645.83|206837.39|5|164|185|360||94||680|||||||
PS|36241LC20|782789|X|SP|20091001|5.5|20391015|545005000|8343613.94|.01530924|9999|Multiple Issuers|8375094.27|132096.11|142369.22|6|149|199|359||92||670|||||||
PS|36241LC46|782791|X|SP|20091001|4.5|20391015|120005000|2541099.57|.02117494|9999|Multiple Issuers|2546455.57|211247.68|258330.57|5|157|185|359||94|||||||||
PS|36241LC53|782792|X|SP|20091001|6|20390515|300005000|4387658.07|.01462528|9999|Multiple Issuers|4404157.35|137695.62|147865.39|6.5|148|199|359||93||641|||||||
PS|36241LC87|782795|X|SP|20091001|6|20390915|500005000|5816638.29|.01163316|9999|Multiple Issuers|5839733.03|146672.73|158957.02|6.5|151|198|359||92||641|||||||
PS|36241LC95|782796|X|SP|20091001|7|20340815|12003333|568723.05|.04738042|9999|Multiple Issuers|576612.24|82129.77|88730.62|7.5|61|288|360||95||656|||||||
PS|36241LDA1|782797|X|SP|20091001|5.5|20390815|117005000|1277902.15|.01092177|9999|Multiple Issuers|1282499.59|153243.43|165055.3|6|149|199|360||93||676|||||||
PS|36241LDB9|782798|X|SP|20091101|6|20391115|600005000|8413358.41|.01402214|9999|Multiple Issuers|8444049.18|152122.78|165391.92|6.5|153|196|360||92||624|||||||
PS|36241LDF0|782802|X|SP|20091101|6.5|20320315|15364291|378137.05|.02461142|9999|Multiple Issuers|386660.67|93389.08|97577.8|7|52|303|360||95||641|||||||
PS|36241LDG8|782803|X|SP|20091101|6|20391115|100005000|1056116.71|.01056063|9999|Multiple Issuers|1060123.86|142167.23|153997.27|6.5|157|195|360||93||673|||||||
PS|36241LDH6|782804|X|SP|20091101|4.5|20391115|320005000|9147492.34|.02858546|9999|Multiple Issuers|9172951.25|176942.68|201381.05|5|167|182|360||93||663|||||||
PS|36241LDJ2|782805|X|SP|20091101|6|20391115|670005000|8044522.84|.01200666|9999|Multiple Issuers|8076037.62|150946.59|159734.94|6.5|155|195|360||93||642|||||||
PS|36241LDK9|782806|X|SP|20091101|4.5|20391115|40005000|960679.47|.02401398|9999|Multiple Issuers|963118.28|177305.83|199174.68|5|167|181|359||94||716|||||||
PS|36241LDM5|782808|X|SP|20091101|5.5|20391115|725005000|9620431.36|.01326946|9999|Multiple Issuers|9654137.75|147365|161057.09|6|152|195|358||92||652|||||||
PS|36241LDN3|782809|X|SP|20091101|6|20391015|500005000|6206457.45|.01241279|9999|Multiple Issuers|6229920.26|137764.93|152644.53|6.5|152|197|359||92||634|||||||
PS|36241LDP8|782810|X|SP|20091201|4.5|20391115|44248325|4064926.27|.09186621|9999|Multiple Issuers|4079072.11|67653.79|69483.77|5|158|183|355||91||767|||||||
PS|36241LDS2|782813|X|SP|20091201|5|20391115|100005000|2203930.52|.0220382|9999|Multiple Issuers|2208256.69|152837.28|171536.02|5.5|163|187|360||92||670|||||||
PS|36241LDV5|782816|X|SP|20091201|7|20320115|40449370|872373.95|.02156705|9999|Multiple Issuers|889788.64|81758.34|84332.23|7.5|49|306|360||94||657|||||||
PS|36241LDW3|782817|X|SP|20091201|4.5|20391115|79952489|7399223.06|.09254524|9999|Multiple Issuers|7418154.71|93373.91|94057.62|5|159|184|359||94||710|||||||
PS|36241LDX1|782818|X|SP|20091201|4.5|20391115|60195160|6257863.31|.10395957|9999|Multiple Issuers|6273256.83|69353.65|71427.58|5|161|184|358||90||694|||||||
PS|36241LDZ6|782820|X|SP|20091201|7.5|20280215|30477873|452833.05|.01485776|9999|Multiple Issuers|469562.31|75339.19|77108.62|8|25|330|360||94||704|||||||
PS|36241LD29|782821|X|SP|20091201|6|20391115|10593593|42797|.00403989|9999|Multiple Issuers|42986.88|105785.46|113044.09|6.5|109|215|340||93||679|||||||
PS|36241LD37|782822|X|SP|20091201|5.5|20391115|93005000|1302645.7|.01400618|9999|Multiple Issuers|1306932.96|140101.67|152621.6|6|152|195|359||92||657|||||||
PS|36241LD52|782824|X|SP|20091201|6|20360515|13074516|922234.55|.0705368|9999|Multiple Issuers|927177.07|99414.26|103454.91|6.5|105|239|360||96||730|||||||
PS|36241LD60|782825|X|SP|20091201|4|20391215|27005000|1452877.12|.0538003|9999|Multiple Issuers|1455730.61|158788.52|180101.24|4.5|163|185|359||92||713|||||||
PS|36241LD78|782826|X|SP|20091201|5.5|20391115|725005000|10278458.01|.01417708|9999|Multiple Issuers|10316655.3|145790.61|159626.3|6|152|196|358||92||651|||||||
PS|36241LD86|782827|X|SP|20091201|5.5|20391115|250005000|4043627.71|.01617418|9999|Multiple Issuers|4063166.33|124463.31|135455|6|139|207|358||93||649|||||||
PS|36241LD94|782828|X|SP|20091201|5.5|20391115|150005000|2607617.78|.01738353|9999|Multiple Issuers|2618400.61|140187.63|152126.46|6|146|203|359||92||659|||||||
PS|36241LEA0|782829|X|SP|20091201|5|20391215|410005000|10918079.07|.02662913|9999|Multiple Issuers|10958793.48|179107.08|195021.62|5.5|166|184|360||93||614|||||||
PS|36241LEB8|782830|X|SP|20091201|5.5|20390915|160005000|2090316.76|.01306407|9999|Multiple Issuers|2097508.22|138425.58|151226.21|6|150|199|359||93||668|||||||
PS|36241LEC6|782831|X|SP|20091201|6|20391215|500005000|8684997.77|.01736982|9999|Multiple Issuers|8724900.58|141655.9|152378.43|6.5|144|205|359||92||647|||||||
PS|36241LED4|782832|X|SP|20091201|5.5|20391215|500005000|9068106.16|.01813603|9999|Multiple Issuers|9096104.11|158844.58|174250.44|6|159|189|360||92||645|||||||
PS|36241LEE2|782833|X|SP|20091201|6|20391215|500005000|7765883.59|.01553161|9999|Multiple Issuers|7794990.7|135955.85|147346.21|6.5|148|201|359||93||619|||||||
PS|36241LEG7|782835|X|SP|20091201|6|20391215|500005000|8281781.37|.01656339|9999|Multiple Issuers|8312918.8|143677.35|160897.6|6.5|151|197|360||91||628|||||||
PS|36241LEH5|782836|X|SP|20091201|5.5|20390115|190005000|1429433.46|.00752313|9999|Multiple Issuers|1435581.5|233365|254648.08|6|153|192|360||92|||||||||
